,t,fronters_count,fit
764,32.52,1.025,0.6209484776499754
765,32.56,1.03,0.6183450678106857
766,32.6,1.035,0.615757085109224
767,32.64,1.04,0.613184464672813
768,32.68,1.045,0.6106271416882387
769,32.72,1.05,0.6080850514036988
770,32.76,1.055,0.6055581291306383
771,32.8,1.06,0.6030463102455654
772,32.84,1.065,0.6005495301918538
773,32.88,1.07,0.5980677244815296
774,32.92,1.075,0.59560082869704
775,32.96,1.08,0.5931487784930071
776,33.0,1.085,0.5907115095979685
777,33.04,1.09,0.5882889578160972
778,33.08,1.095,0.5858810590289103
779,33.12,1.1,0.5834877491969591
780,33.16,1.105,0.5811089643615044
781,33.2,1.11,0.5787446406461758
782,33.24,1.115,0.576394714258617
783,33.28,1.12,0.5740591214921127
784,33.32,1.125,0.5717377987272004
785,33.36,1.13,0.5694306824332702
786,33.4,1.135,0.5671377091701433
787,33.44,1.14,0.5648588155896401
788,33.48,1.145,0.562593938437129
789,33.52,1.15,0.5603430145530623
790,33.56,1.155,0.5581059808744968
791,33.6,1.15,0.5558827744365946
792,33.64,1.155,0.5536733323741152
793,33.68,1.15,0.5514775919228869
794,33.72,1.145,0.5492954904212658
795,33.76,1.14,0.5471269653115783
796,33.8,1.135,0.5449719541415492
797,33.84,1.13,0.5428303945657127
798,33.88,1.125,0.5407022243468126
799,33.92,1.12,0.5385873813571804
800,33.96,1.115,0.5364858035801059
801,34.0,1.11,0.5343974291111873
802,34.04,1.105,0.5323221961596689
803,34.08,1.1,0.5302600430497635
804,34.12,1.095,0.5282109082219584
805,34.16,1.09,0.5261747302343097
806,34.2,1.085,0.5241514477637175
807,34.24,1.08,0.5221409996071906
808,34.28,1.07,0.5201433246830934
809,34.32,1.065,0.5181583620323794
810,34.36,1.06,0.5161860508198096
811,34.4,1.05,0.5142263303351573
812,34.44,1.04,0.5122791399943969
813,34.48,1.03,0.510344419340879
814,34.52,1.02,0.5084221080464908
815,34.56,1.01,0.5065121459128037
816,34.6,1.0,0.5046144728722021
817,34.64,0.99,0.5027290289890034
818,34.68,0.985,0.5008557544605603
819,34.72,0.975,0.4989945896183495
820,34.76,0.965,0.49714547492904676
821,34.8,0.955,0.4953083509955879
822,34.84,0.945,0.4934831585582141
823,34.88,0.935,0.4916698384955074
824,34.92,0.93,0.4898683318254055
825,34.96,0.925,0.48807857970620944
826,35.0,0.92,0.48630052343757335
827,35.04,0.915,0.4845341044614816
828,35.08,0.905,0.4827792643632126
829,35.12,0.895,0.481035944872288
830,35.16,0.89,0.47930408786340906
831,35.2,0.885,0.47758363535737847
832,35.24,0.88,0.4758745295220109
833,35.28,0.875,0.4741767126730265
834,35.32,0.87,0.4724901272749342
835,35.36,0.86,0.4708147159419003
836,35.4,0.85,0.4691504214386034
837,35.44,0.845,0.46749718668107737
838,35.48,0.84,0.4658549547375396
839,35.52,0.83,0.46422366882920735
840,35.56,0.82,0.4626032723311012
841,35.6,0.825,0.4609937087728336
842,35.64,0.82,0.45939492183938646
843,35.68,0.82,0.45780685537187554
844,35.72,0.82,0.45622945336830084
845,35.76,0.82,0.4546626599842861
846,35.8,0.825,0.4531064195338035
847,35.84,0.83,0.4515606764898874
848,35.88,0.835,0.45002537548533517
849,35.92,0.84,0.44850046131339427
850,35.96,0.845,0.4469858789284389
851,36.0,0.85,0.4454815734466324
852,36.04,0.855,0.4439874901465786
853,36.08,0.86,0.44250357446996
854,36.12,0.865,0.44102977202216487
855,36.16,0.865,0.43956602857290095
856,36.2,0.87,0.4381122900567972
857,36.24,0.87,0.43666850257399603
858,36.28,0.87,0.4352346123907287
859,36.32,0.875,0.4338105659398841
860,36.36,0.875,0.43239630982156174
861,36.4,0.875,0.4309917908036155
862,36.44,0.875,0.429596955822184
863,36.48,0.875,0.42821175198221106
864,36.52,0.875,0.42683612655795256
865,36.56,0.875,0.4254700269934739
866,36.6,0.875,0.4241134009031341
867,36.64,0.875,0.4227661960720603
868,36.68,0.87,0.4214283604566095
869,36.72,0.87,0.4200998421848201
870,36.76,0.87,0.4187805895568516
871,36.8,0.87,0.417470551045414
872,36.84,0.87,0.41616967529618487
873,36.88,0.87,0.4148779111282176
874,36.92,0.865,0.41359520753433565
875,36.96,0.86,0.41232151368151937
876,37.0,0.855,0.41105677891127934
877,37.04,0.85,0.4098009527400207
878,37.08,0.85,0.4085539848593962
879,37.12,0.85,0.4073158251366486
880,37.16,0.845,0.40608642361494296
881,37.2,0.84,0.4048657305136881
882,37.24,0.835,0.4036536962288484
883,37.28,0.83,0.4024502713332439
884,37.32,0.825,0.4012554065768423
885,37.36,0.825,0.40006905288703853
886,37.4,0.825,0.398891161368926
887,37.44,0.82,0.39772168330555724
888,37.48,0.815,0.396560570158194
889,37.52,0.815,0.3954077735665483
890,37.56,0.815,0.39426324534901414
891,37.6,0.81,0.3931269375028871
892,37.64,0.805,0.39199880220457717
893,37.68,0.805,0.39087879180981033
894,37.72,0.805,0.38976685885382095
895,37.76,0.805,0.3886629560515346
896,37.8,0.8,0.387567036297742
897,37.84,0.795,0.3864790526672625
898,37.88,0.79,0.38539895841510047
899,37.92,0.785,0.3843267069765894
900,37.96,0.78,0.3832622519675294
901,38.0,0.775,0.3822055471843151
902,38.04,0.77,0.3811565466040536
903,38.08,0.765,0.3801152043846746
904,38.12,0.76,0.37908147486503124
905,38.16,0.76,0.37805531256499203
906,38.2,0.755,0.3770366721855239
907,38.24,0.755,0.3760255086087683
908,38.28,0.755,0.37502177689810545
909,38.32,0.75,0.37402543229821333
910,38.36,0.75,0.3730364302351165
911,38.4,0.75,0.3720547263162267
912,38.44,0.75,0.37108027633037616
913,38.48,0.75,0.37011303624784087
914,38.52,0.75,0.36915296222035726
915,38.56,0.75,0.3682000105811309
916,38.6,0.75,0.3672541378448352
917,38.64,0.75,0.36631530070760443
918,38.68,0.75,0.3653834560470177
919,38.72,0.75,0.3644585609220751
920,38.76,0.75,0.3635405725731664
921,38.8,0.75,0.36262944842203215
922,38.84,0.75,0.3617251460717165
923,38.88,0.75,0.36082762330651375
924,38.92,0.75,0.35993683809190535
925,38.96,0.75,0.3590527485744919
926,39.0,0.75,0.35817531308191575
927,39.04,0.75,0.35730449012277793
928,39.08,0.75,0.35644023838654626
929,39.12,0.75,0.3555825167434579
930,39.16,0.75,0.3547312842444134
931,39.2,0.75,0.35388650012086503
932,39.24,0.75,0.3530481237846973
933,39.28,0.75,0.3522161148281002
934,39.32,0.75,0.3513904330234369
935,39.36,0.75,0.35057103832310405
936,39.4,0.75,0.3497578908593847
937,39.44,0.75,0.34895095094429585
938,39.48,0.75,0.34815017906942847
939,39.52,0.75,0.3473555359057815
940,39.56,0.75,0.3465669823035897
941,39.6,0.75,0.3457844792921436
942,39.64,0.75,0.3450079880796054
943,39.68,0.75,0.344237470052817
944,39.72,0.75,0.3434728867771027
945,39.76,0.75,0.3427141999960647
946,39.8,0.75,0.34196137163137386
947,39.84,0.75,0.34121436378255426
948,39.88,0.75,0.3404731387267609
949,39.92,0.75,0.33973765891855207
950,39.96,0.75,0.33900788698965656
951,40.0,0.75,0.33828378574873413
952,40.04,0.75,0.33756531818113106
953,40.08,0.75,0.3368524474486294
954,40.12,0.75,0.3361451368891916
955,40.16,0.75,0.33544335001669867
956,40.2,0.75,0.33474705052068365
957,40.24,0.75,0.3340562022660594
958,40.28,0.75,0.3333707692928413
959,40.32,0.75,0.33269071581586407
960,40.36,0.75,0.33201600622449473
961,40.4,0.75,0.33134660508233865
962,40.44,0.75,0.3306824771269425
963,40.48,0.75,0.3300235872694906
964,40.52,0.75,0.32936990059449717
965,40.56,0.75,0.32872138235949383
966,40.6,0.75,0.3280779979947114
967,40.64,0.75,0.3274397131027579
968,40.68,0.75,0.3268064934582914
969,40.72,0.75,0.3261783050076885
970,40.76,0.75,0.3255551138687077
971,40.8,0.745,0.3249368863301489
972,40.84,0.745,0.32432358885150797
973,40.88,0.74,0.32371518806262745
974,40.92,0.735,0.3231116507633421
975,40.96,0.73,0.32251294392312074
976,41.0,0.72,0.3219190346807041
977,41.04,0.71,0.32132989034373766
978,41.08,0.7,0.3207454783884014
979,41.12,0.69,0.32016576645903416
980,41.16,0.68,0.31959072236775576
981,41.2,0.67,0.3190203140940834
982,41.24,0.66,0.3184545097845456
983,41.28,0.65,0.3178932777522912
984,41.32,0.64,0.3173365864766953
985,41.36,0.63,0.3167844046029612
986,41.4,0.62,0.3162367009417188
987,41.44,0.61,0.315693444468619
988,41.48,0.6,0.31515460432392534
989,41.52,0.59,0.31462014981210107
990,41.56,0.58,0.3140900504013939
991,41.6,0.57,0.3135642757234162
992,41.64,0.56,0.31304279557272285
993,41.68,0.55,0.31252557990638513
994,41.72,0.54,0.3120125988435617
995,41.76,0.53,0.3115038226650665
996,41.8,0.52,0.3109992218129327
997,41.84,0.51,0.3104987668899751
998,41.88,0.5,0.3100024286593477
999,41.92,0.49,0.30951017804409975
1000,41.96,0.48,0.3090219861267279
1001,42.0,0.47,0.3085378241487259
1002,42.04,0.46,0.30805766351013175
1003,42.08,0.45,0.3075814757690712
1004,42.12,0.44,0.3071092326412996
1005,42.16,0.43,0.30664090599973987
1006,42.2,0.42,0.3061764678740191
1007,42.24,0.41,0.30571589045000147
1008,42.28,0.4,0.30525914606931953
1009,42.32,0.39,0.30480620722890195
1010,42.36,0.375,0.3043570465805001
1011,42.4,0.36,0.30391163693021117
1012,42.44,0.345,0.30346995123799936
1013,42.48,0.33,0.30303196261721493
1014,42.52,0.315,0.3025976443341107
1015,42.56,0.3,0.3021669698073567
1016,42.6,0.285,0.3017399126075519
1017,42.64,0.27,0.3013164464567349
1018,42.68,0.255,0.30089654522789167
1019,42.72,0.24,0.30048018294446177
1020,42.76,0.23,0.3000673337798424
1021,42.8,0.225,0.2996579720568904
1022,42.84,0.215,0.2992520722474224
1023,42.88,0.21,0.29884960897171386
1024,42.92,0.205,0.29845055699799494
1025,42.96,0.2,0.2980548912419454
1026,43.0,0.2,0.29766258676618823
1027,43.04,0.2,0.29727361877978065
1028,43.08,0.2,0.2968879626377039
1029,43.12,0.2,0.29650559384035186
1030,43.16,0.2,0.2961264880330174
1031,43.2,0.2,0.2957506210053774
1032,43.24,0.2,0.29537796869097716
1033,43.28,0.2,0.29500850716671184
1034,43.32,0.2,0.29464221265230783
1035,43.36,0.2,0.2942790615098023
1036,43.4,0.2,0.2939190302430213
1037,43.44,0.2,0.2935620954970569
1038,43.48,0.2,0.2932082340577429
1039,43.52,0.2,0.29285742285112926
1040,43.56,0.2,0.2925096389429562
1041,43.6,0.2,0.29216485953812554
1042,43.64,0.2,0.29182306198017277
1043,43.68,0.2,0.291484223750737
1044,43.72,0.2,0.2911483224690303
1045,43.76,0.2,0.29081533589130576
1046,43.8,0.2,0.2904852419103252
1047,43.84,0.2,0.2901580185548255
1048,43.88,0.2,0.2898336439889844
1049,43.92,0.2,0.28951209651188525
1050,43.96,0.2,0.28919335455698086
1051,44.0,0.2,0.28887739669155726
1052,44.04,0.2,0.28856420161619617
1053,44.08,0.2,0.2882537481642369
1054,44.12,0.2,0.2879460153012378
1055,44.16,0.205,0.287640982124437
1056,44.2,0.21,0.2873386278622125
1057,44.24,0.215,0.28703893187354207
1058,44.28,0.22,0.28674187364746206
1059,44.32,0.225,0.28644743280252644
1060,44.36,0.235,0.28615558908626487
1061,44.4,0.245,0.2858663223746406
1062,44.44,0.255,0.28557961267150817
1063,44.48,0.265,0.2852954401080703
1064,44.52,0.275,0.28501378494233487
1065,44.56,0.285,0.2847346275585719
1066,44.6,0.295,0.28445794846676925
1067,44.64,0.305,0.2841837283020894
1068,44.68,0.315,0.283911947824325
1069,44.72,0.325,0.28364258791735514
1070,44.76,0.33,0.28337562958860063
1071,44.8,0.335,0.2831110539684801
1072,44.84,0.34,0.2828488423098651
1073,44.88,0.345,0.28258897598753635
1074,44.92,0.355,0.2823314364976385
1075,44.96,0.365,0.2820762054571363
1076,45.0,0.375,0.2818232646032701
1077,45.04,0.38,0.2815725957930115
1078,45.08,0.385,0.28132418100251944
1079,45.12,0.39,0.2810780023265958
1080,45.16,0.395,0.280834041978142
1081,45.2,0.405,0.2805922822876151
1082,45.24,0.415,0.2803527057024846
1083,45.28,0.425,0.28011529478668906
1084,45.32,0.435,0.2798800322200933
1085,45.36,0.445,0.27964690079794574
1086,45.4,0.455,0.2794158834303365
1087,45.44,0.465,0.279186963141655
1088,45.48,0.475,0.2789601230700487
1089,45.52,0.485,0.2787353464668819
1090,45.56,0.495,0.2785126166961952
1091,45.6,0.505,0.278291917234165
1092,45.64,0.515,0.278073231668564
1093,45.68,0.525,0.2778565436982216
1094,45.72,0.535,0.2776418371324854
1095,45.76,0.545,0.27742909589068293
1096,45.8,0.555,0.27721830400158387
1097,45.84,0.565,0.27700944560286334
1098,45.88,0.575,0.276802504940565
1099,45.92,0.585,0.27659746636856575
1100,45.96,0.595,0.27639431434804
1101,46.0,0.605,0.2761930334469258
1102,46.04,0.615,0.2759936083393906
1103,46.08,0.625,0.27579602380529833
1104,46.12,0.635,0.2756002647296774
1105,46.16,0.64,0.27540631610218874
1106,46.2,0.645,0.2752141630165951
1107,46.24,0.65,0.2750237906702313
1108,46.28,0.655,0.2748351843634749
1109,46.32,0.66,0.27464832949921797
1110,46.36,0.665,0.2744632115823396
1111,46.4,0.67,0.2742798162191794
1112,46.44,0.675,0.2740981291170118
1113,46.48,0.68,0.2739181360835213
1114,46.52,0.685,0.2737398230262786
1115,46.56,0.685,0.27356317595221796
1116,46.6,0.69,0.27338818096711504
1117,46.64,0.695,0.27321482427506605
1118,46.68,0.695,0.2730430921779681
1119,46.72,0.695,0.27287297107499997
1120,46.76,0.7,0.2727044474621045
1121,46.8,0.7,0.2725375079314718
1122,46.84,0.7,0.2723721391710235
1123,46.88,0.7,0.27220832796389816
1124,46.92,0.7,0.27204606118793767
1125,46.96,0.695,0.27188532581517505
1126,47.0,0.69,0.27172610891132293
1127,47.04,0.69,0.27156839763526375
1128,47.08,0.695,0.2714121792385405
1129,47.12,0.695,0.2712574410648492
1130,47.16,0.695,0.2711041705495324
1131,47.2,0.69,0.2709523552190735
1132,47.24,0.685,0.27080198269059286
1133,47.28,0.68,0.27065304067134494
1134,47.32,0.675,0.27050551695821645
1135,47.36,0.67,0.27035939943722626
1136,47.4,0.665,0.2702146760830261
1137,47.44,0.66,0.2700713349584026
1138,47.48,0.655,0.2699293642137813
1139,47.52,0.65,0.2697887520867309
1140,47.56,0.645,0.26964948690146995
1141,47.6,0.64,0.26951155706837365
1142,47.64,0.635,0.2693749510834833
1143,47.68,0.63,0.2692396575280162
1144,47.72,0.625,0.26910566506787736
1145,47.76,0.62,0.26897296245317226
1146,47.8,0.615,0.26884153851772147
1147,47.84,0.61,0.26871138217857615
1148,47.88,0.605,0.2685824824355356
1149,47.92,0.6,0.2684548283706654
1150,47.96,0.595,0.26832840914781797
1151,48.0,0.59,0.26820321401215363
1152,48.04,0.585,0.26807923228966396
1153,48.08,0.58,0.26795645338669594
1154,48.12,0.575,0.2678348667894781
1155,48.16,0.57,0.2677144620636478
1156,48.2,0.565,0.26759522885378006
1157,48.24,0.56,0.2674771568829184
1158,48.28,0.555,0.2673602359521061
1159,48.32,0.55,0.26724445593992036
1160,48.36,0.545,0.26712980680200676
1161,48.4,0.54,0.2670162785706161
1162,48.44,0.535,0.26690386135414235
1163,48.48,0.53,0.2667925453366623
1164,48.52,0.525,0.266682320777477
1165,48.56,0.525,0.2665731780106541
1166,48.6,0.52,0.26646510744457264
1167,48.64,0.515,0.2663580995614687
1168,48.68,0.515,0.2662521449169832
1169,48.72,0.515,0.26614723413971075
1170,48.76,0.51,0.2660433579307507
1171,48.8,0.51,0.2659405070632592
1172,48.84,0.51,0.26583867238200365
1173,48.88,0.51,0.2657378448029178
1174,48.92,0.505,0.26563801531265924
1175,48.96,0.505,0.26553917496816826
1176,49.0,0.505,0.2654413148962286
1177,49.04,0.505,0.26534442629302907
1178,49.08,0.5,0.2652485004237281
1179,49.12,0.5,0.2651535286220187
1180,49.16,0.5,0.26505950228969566
1181,49.2,0.5,0.2649664128962247
1182,49.24,0.5,0.2648742519783129
1183,49.28,0.5,0.26478301113948044
1184,49.32,0.5,0.26469268204963514
1185,49.36,0.5,0.26460325644464744
1186,49.4,0.5,0.2645147261259281
1187,49.44,0.5,0.26442708296000667
1188,49.48,0.5,0.26434031887811277
1189,49.52,0.5,0.26425442587575776
1190,49.56,0.5,0.26416939601231926
1191,49.6,0.5,0.2640852214106268
1192,49.64,0.5,0.26400189425654913
1193,49.68,0.5,0.26391940679858367
1194,49.72,0.5,0.2638377513474472
1195,49.76,0.5,0.2637569202756688
1196,49.8,0.495,0.26367690601718385
1197,49.84,0.49,0.26359770106693037
1198,49.88,0.485,0.26351929798044677
1199,49.92,0.48,0.2634416893734714
1200,49.96,0.475,0.26336486792154384
1201,50.0,0.47,0.2632888263596079
1202,50.04,0.465,0.26321355748161646
1203,50.08,0.46,0.26313905414013794
1204,50.12,0.455,0.2630653092459645
1205,50.16,0.45,0.2629923157677221
1206,50.2,0.445,0.26292006673148205
1207,50.24,0.44,0.262848555220375
1208,50.28,0.435,0.26277777437420535
1209,50.32,0.435,0.2627077173890691
1210,50.36,0.43,0.2626383775169719
1211,50.4,0.425,0.26256974806544986
1212,50.44,0.425,0.2625018223971917
1213,50.48,0.425,0.2624345939296628
1214,50.52,0.425,0.2623680561347307
1215,50.56,0.425,0.26230220253829295
1216,50.6,0.425,0.2622370267199059
1217,50.64,0.425,0.2621725223124161
1218,50.68,0.425,0.26210868300159273
1219,50.72,0.425,0.26204550252576236
1220,50.76,0.425,0.26198297467544485
1221,50.8,0.425,0.2619210932929916
1222,50.84,0.425,0.2618598522722254
1223,50.88,0.425,0.2617992455580815
1224,50.92,0.425,0.26173926714625123
1225,50.96,0.425,0.2616799110828269
1226,51.0,0.42,0.2616211714639484
1227,51.04,0.42,0.261563042435452
1228,51.08,0.42,0.2615055181925201
1229,51.12,0.415,0.2614485929793338
1230,51.16,0.41,0.2613922610887262
1231,51.2,0.405,0.26133651686183784
1232,51.24,0.4,0.26128135468777436
1233,51.28,0.395,0.26122676900326497
1234,51.32,0.39,0.26117275429232334
1235,51.36,0.385,0.2611193050859101
1236,51.4,0.38,0.2610664159615967
1237,51.44,0.38,0.2610140815432318
1238,51.48,0.38,0.2609622965006084
1239,51.52,0.38,0.2609110555491336
1240,51.56,0.38,0.26086035344949915
1241,51.6,0.38,0.2608101850073549
1242,51.64,0.38,0.26076054507298296
1243,51.68,0.38,0.26071142854097396
1244,51.72,0.38,0.260662830349905
1245,51.76,0.375,0.26061474548201957
1246,51.8,0.38,0.2605671689629086
1247,51.84,0.385,0.26052009586119385
1248,51.88,0.385,0.2604735212882126
1249,51.92,0.385,0.26042744039770416
1250,51.96,0.385,0.2603818483854981
1251,52.0,0.385,0.26033674048920424
1252,52.04,0.385,0.26029211198790414
1253,52.08,0.385,0.2602479582018445
1254,52.12,0.385,0.26020427449213207
1255,52.16,0.385,0.26016105626043057
1256,52.2,0.385,0.26011829894865873
1257,52.24,0.385,0.26007599803869047
1258,52.28,0.385,0.26003414905205674
1259,52.32,0.38,0.25999274754964874
1260,52.36,0.38,0.25995178913142314
1261,52.4,0.38,0.25991126943610865
1262,52.44,0.375,0.2598711841409146
1263,52.48,0.37,0.2598315289612407
1264,52.52,0.365,0.2597922996503891
1265,52.56,0.36,0.2597534919992776
1266,52.6,0.355,0.2597151018361545
1267,52.64,0.35,0.25967712502631546
1268,52.68,0.345,0.25963955747182166
1269,52.72,0.34,0.2596023951112199
1270,52.76,0.335,0.25956563391926385
1271,52.8,0.33,0.25952926990663744
1272,52.84,0.325,0.2594932991196797
1273,52.88,0.32,0.259457717640111
1274,52.92,0.315,0.25942252158476126
1275,52.96,0.31,0.25938770710529935
1276,53.0,0.31,0.25935327038796463
1277,53.04,0.305,0.25931920765329963
1278,53.08,0.3,0.25928551515588455
1279,53.12,0.3,0.25925218918407317
1280,53.16,0.3,0.2592192260597306
1281,53.2,0.3,0.2591866221379725
1282,53.24,0.3,0.25915437380690576
1283,53.28,0.305,0.2591224774873709
1284,53.32,0.31,0.25909092963268593
1285,53.36,0.315,0.2590597267283921
1286,53.4,0.32,0.2590288652920005
1287,53.44,0.32,0.2589983418727409
1288,53.48,0.315,0.25896815305131216
1289,53.52,0.315,0.25893829543963326
1290,53.56,0.315,0.2589087656805972
1291,53.6,0.315,0.2588795604478253
1292,53.64,0.315,0.25885067644542376
1293,53.68,0.315,0.2588221104077413
1294,53.72,0.315,0.2587938590991285
1295,53.76,0.32,0.25876591931369886
1296,53.8,0.32,0.2587382878750908
1297,53.84,0.32,0.2587109616362318
1298,53.88,0.325,0.2586839374791036
1299,53.92,0.33,0.2586572123145092
1300,53.96,0.335,0.2586307830818409
1301,54.0,0.34,0.25860464674885036
1302,54.04,0.345,0.2585788003114199
1303,54.08,0.35,0.2585532407933349
1304,54.12,0.355,0.2585279652460586
1305,54.16,0.36,0.2585029707485072
1306,54.2,0.365,0.2584782544068274
1307,54.24,0.37,0.2584538133541749
1308,54.28,0.375,0.25842964475049407
1309,54.32,0.38,0.2584057457823001
1310,54.36,0.38,0.25838211366246105
1311,54.4,0.385,0.25835874562998307
1312,54.44,0.385,0.2583356389497954
1313,54.48,0.39,0.25831279091253784
1314,54.52,0.395,0.25829019883434945
1315,54.56,0.4,0.25826786005665814
1316,54.6,0.405,0.2582457719459724
1317,54.64,0.41,0.25822393189367393
1318,54.68,0.415,0.25820233731581166
1319,54.72,0.42,0.25818098565289754
1320,54.76,0.425,0.25815987436970306
1321,54.8,0.43,0.25813900095505804
1322,54.84,0.435,0.2581183629216497
1323,54.88,0.44,0.2580979578058241
1324,54.92,0.445,0.2580777831673883
1325,54.96,0.45,0.25805783658941384
1326,55.0,0.455,0.25803811567804236
1327,55.04,0.46,0.25801861806229126
1328,55.08,0.465,0.2579993413938618
